 Tiempo=0.264000, -6.882706, 2.306201, 1.473135, 0.274021 , 0.614540 , 0.259141
 Tiempo=0.265000, -6.910847, 2.241221, 1.445681, 0.267138 , 0.616846 , 0.260614
 Tiempo=0.266000, -6.938269, 2.175983, 1.418066, 0.260227 , 0.619088 , 0.262060
 Tiempo=0.267000, -6.964969, 2.110493, 1.390291, 0.253289 , 0.621264 , 0.263478
 Tiempo=0.268000, -6.990944, 2.044758, 1.362361, 0.246324 , 0.623374 , 0.264868
 Tiempo=0.269000, -7.016191, 1.978785, 1.334277, 0.239333 , 0.625419 , 0.266231
 Tiempo=0.270000, -7.040705, 1.912580, 1.306043, 0.232317 , 0.627398 , 0.267565
 Tiempo=0.271000, -7.064485, 1.846151, 1.277662, 0.225276 , 0.629310 , 0.268871
 Tiempo=0.272000, -7.087527, 1.779505, 1.249135, 0.218212 , 0.631156 , 0.270149
 Tiempo=0.273000, -7.109828, 1.712648, 1.220468, 0.211124 , 0.632936 , 0.271398
 Tiempo=0.274000, -7.131385, 1.645588, 1.191661, 0.204015 , 0.634649 , 0.272618
 Tiempo=0.275000, -7.152196, 1.578331, 1.162719, 0.196883 , 0.636294 , 0.273810
 Tiempo=0.276000, -7.172258, 1.510885, 1.133645, 0.189731 , 0.637872 , 0.274973
 Tiempo=0.277000, -7.191567, 1.443256, 1.104441, 0.182559 , 0.639383 , 0.276106
 Tiempo=0.278000, -7.210122, 1.375452, 1.075110, 0.175367 , 0.640827 , 0.277211
