 Tiempo=0.229000, 5.156458, 1.529079, 0.562011, 0.330353 , -1.261841 , -0.587699
 Tiempo=0.230000, 5.151931, 1.546084, 0.569933, 0.335509 , -1.260311 , -0.587137
 Tiempo=0.231000, 5.147331, 1.563080, 0.577853, 0.340661 , -1.258765 , -0.586567
 Tiempo=0.232000, 5.142658, 1.580069, 0.585772, 0.345809 , -1.257202 , -0.585989
 Tiempo=0.233000, 5.137912, 1.597050, 0.593689, 0.350951 , -1.255622 , -0.585403
 Tiempo=0.234000, 5.133092, 1.614023, 0.601604, 0.356089 , -1.254025 , -0.584809
 Tiempo=0.235000, 5.128199, 1.630988, 0.609518, 0.361222 , -1.252411 , -0.584208
 Tiempo=0.236000, 5.123233, 1.647943, 0.617429, 0.366350 , -1.250780 , -0.583598
 Tiempo=0.237000, 5.118194, 1.664889, 0.625338, 0.371474 , -1.249132 , -0.582981
 Tiempo=0.238000, 5.113081, 1.681826, 0.633244, 0.376592 , -1.247467 , -0.582356
 Tiempo=0.239000, 5.107894, 1.698753, 0.641149, 0.381705 , -1.245786 , -0.581722
 Tiempo=0.240000, 5.102634, 1.715671, 0.649050, 0.386813 , -1.244087 , -0.581081
 Tiempo=0.241000, 5.097301, 1.732578, 0.656949, 0.391915 , -1.242371 , -0.580432
 Tiempo=0.242000, 5.091894, 1.749474, 0.664845, 0.397013 , -1.240639 , -0.579775
 Tiempo=0.243000, 5.086414, 1.766359, 0.672738, 0.402105 , -1.238889 , -0.579110
 Tiempo=0.244000, 5.080859, 1.783233, 0.680628, 0.407191 , -1.237123 , -0.578438
 Tiempo=0.245000, 5.075232, 1.800096, 0.688514, 0.412272 , -1.235339 , -0.577757
 Tiempo=0.246000, 5.069531, 1.816947, 0.696398, 0.417347 , -1.233539 , -0.577068
 Tiempo=0.247000, 5.063756, 1.833786, 0.704277, 0.422417 , -1.231722 , -0.576372
 Tiempo=0.248000, 5.057907, 1.850613, 0.712153, 0.427480 , -1.229889 , -0.575668
 Tiempo=0.249000, 5.051985, 1.867427, 0.720025, 0.432538 , -1.228038 , -0.574956
 Tiempo=0.250000, 5.045989, 1.884228, 0.727893, 0.437590 , -1.226171 , -0.574236
 Tiempo=0.251000, 5.039920, 1.901016, 0.735758, 0.442636 , -1.224286 , -0.573508
 Tiempo=0.252000, 5.033776, 1.917790, 0.743617, 0.447676 , -1.222385 , -0.572772
 Tiempo=0.253000, 5.027559, 1.934550, 0.751473, 0.452710 , -1.220468 , -0.572028
 Tiempo=0.254000, 5.021269, 1.951297, 0.759324, 0.457738 , -1.218533 , -0.571277
 Tiempo=0.255000, 5.014904, 1.968028, 0.767170, 0.462759 , -1.216582 , -0.570518
 Tiempo=0.256000, 5.008466, 1.984745, 0.775012, 0.467774 , -1.214614 , -0.569750
 Tiempo=0.257000, 5.001954, 2.001447, 0.782849, 0.472782 , -1.212629 , -0.568975
 Tiempo=0.258000, 4.995369, 2.018134, 0.790680, 0.477784 , -1.210628 , -0.568193
 Tiempo=0.259000, 4.988710, 2.034805, 0.798507, 0.482779 , -1.208609 , -0.567402
 Tiempo=0.260000, 4.981977, 2.051460, 0.806328, 0.487768 , -1.206575 , -0.566603
 Tiempo=0.261000, 4.975170, 2.068099, 0.814144, 0.492750 , -1.204523 , -0.565797
 Tiempo=0.262000, 4.968290, 2.084721, 0.821954, 0.497725 , -1.202455 , -0.564983
 Tiempo=0.263000, 4.961335, 2.101327, 0.829758, 0.502694 , -1.200370 , -0.564161
 Tiempo=0.264000, 4.954308, 2.117915, 0.837557, 0.507655 , -1.198269 , -0.563331
 Tiempo=0.265000, 4.947206, 2.134486, 0.845349, 0.512609 , -1.196151 , -0.562494
 Tiempo=0.266000, 4.940031, 2.151039, 0.853136, 0.517556 , -1.194017 , -0.561648
 Tiempo=0.267000, 4.932783, 2.167574, 0.860916, 0.522497 , -1.191866 , -0.560795
 Tiempo=0.268000, 4.925460, 2.184091, 0.868689, 0.527429 , -1.189698 , -0.559934
 Tiempo=0.269000, 4.918064, 2.200588, 0.876456, 0.532355 , -1.187514 , -0.559066
 Tiempo=0.270000, 4.910595, 2.217067, 0.884217, 0.537273 , -1.185313 , -0.558189
 Tiempo=0.271000, 4.903052, 2.233527, 0.891970, 0.542183 , -1.183096 , -0.557305
 Tiempo=0.272000, 4.895435, 2.249967, 0.899716, 0.547086 , -1.180863 , -0.556413
 Tiempo=0.273000, 4.887745, 2.266387, 0.907456, 0.551982 , -1.178613 , -0.555513
 Tiempo=0.274000, 4.879982, 2.282787, 0.915188, 0.556870 , -1.176346 , -0.554606
 Tiempo=0.275000, 4.872145, 2.299167, 0.922912, 0.561750 , -1.174064 , -0.553690
 Tiempo=0.276000, 4.864234, 2.315525, 0.930629, 0.566622 , -1.171764 , -0.552768
 Tiempo=0.277000, 4.856250, 2.331863, 0.938338, 0.571486 , -1.169449 , -0.551837
 Tiempo=0.278000, 4.848193, 2.348179, 0.946040, 0.576342 , -1.167117 , -0.550899
 Tiempo=0.279000, 4.840063, 2.364473, 0.953733, 0.581190 , -1.164769 , -0.549953
